T,X,Y,Z
417.4815413951874,-2.6527948968060993,0.1458505693759115,0.1469724968326493
417.4815413951874,-2.9643158624196935,0.1458505693759115,-0.1564577989763795
417.4815413951874,-2.341274161035193,0.7480722501027959,-0.7633244632205997
417.4815413951874,-5.144961932186785,0.1458505693759115,-1.066757809334936
417.4815413951874,-4.521920460644973,-1.0586146199506998,-0.1564577989763795
417.4815413951874,-2.0297531954216,-2.263082752985353,0.4503995744296564
417.4815413951874,-4.21039949503138,-0.7574975589212057,-0.1564577989763795
417.4815413951874,-2.9643158624196935,-0.4563804978917118,-0.4598911171062634
417.4815413951874,-0.7836697351919288,0.1458505693759115,1.0572537296236706
417.4815413951874,-0.7836697351919288,-0.4563804978917118,2.270962040011699
417.4815413951874,3.2660344970455766,-2.5641996473898643,-0.1564577989763795
417.4815413951874,3.5775490270638874,0.4469614097393537,-1.066757809334936
417.4815413951874,0.7739187740451434,0.4469614097393537,-0.4598911171062634
417.4815413951874,2.9545199670272666,-1.0586146199506998,-0.4598911171062634
417.4815413951874,2.019976606815024,-0.4563804978917118,-0.4598911171062634
417.4815413951874,-2.9643158624196935,-0.4563804978917118,1.3606807512517731
417.4815413951874,-0.16062794761642127,-1.0586146199506998,2.877816083267904
417.4815413951874,-0.472148827039007,-0.7574975589212057,1.3606807512517731
417.4815413951874,-0.7836697351919288,-0.7574975589212057,-0.4598911171062634
417.4815413951874,-1.0951906433448506,0.7480722501027959,0.7538266520266635
417.4815413951874,1.3969476616997476,0.7480722501027959,0.7538266520266635
417.4815413951874,2.019976606815024,0.4469614097393537,0.4503995744296564
417.4815413951874,-0.472148827039007,0.1458505693759115,-0.1564577989763795
417.4815413951874,4.82360691729444,0.7480722501027959,1.3606807512517731
417.4815413951874,2.331491136833334,2.5547373478251103,-0.1564577989763795
417.4815413951874,2.331491136833334,1.3502938752880191,-0.7633244632205997
417.4815413951874,6.069664577682303,1.3502938752880191,0.1469724968326493
417.4815413951874,2.643005666851645,0.4469614097393537,1.3606807512517731
417.4815413951874,3.5775490270638874,-0.4563804978917118,1.9675349064457872
417.4815413951874,2.019976606815024,-0.4563804978917118,1.9675349064457872
417.4815413951874,2.331491136833334,0.4469614097393537,-1.066757809334936
417.4815413951874,1.708462191718058,0.1458505693759115,-1.9770576797712305
417.4815413951874,-1.4067114940371004,-1.0586146199506998,-1.066757809334936
417.4815413951874,0.7739187740451434,-0.7574975589212057,-2.280491081854472
417.4815413951874,-0.472148827039007,0.7480722501027959,-1.9770576797712305
417.4815413951874,-0.7836697351919288,-0.15526346463304835,-1.673624389625799
417.4815413951874,1.0854332466027816,-1.0586146199506998,-2.280491081854472
417.4815413951874,0.7739187740451434,-0.4563804978917118,-1.9770576797712305
417.4815413951874,0.7739187740451434,-0.4563804978917118,-0.7633244632205997
417.4815413951874,1.3969476616997476,-0.15526346463304835,0.1469724968326493
417.4815413951874,0.15088982892986702,-0.4563804978917118,-0.4598911171062634
417.4815413951874,-0.16062794761642127,0.7480722501027959,-0.4598911171062634
417.4815413951874,-1.0951906433448506,0.7480722501027959,0.4503995744296564
417.4815413951874,-1.4067114940371004,0.7480722501027959,-1.066757809334936
417.4815413951874,-0.7836697351919288,1.3502938752880191,-1.3701910994803674
417.4815413951874,-0.16062794761642127,2.5547373478251103,0.4503995744296564
417.4815413951874,1.708462191718058,0.7480722501027959,1.3606807512517731
417.4815413951874,2.019976606815024,1.3502938752880191,-1.9770576797712305
417.4815413951874,-1.4067114940371004,1.3502938752880191,-1.3701910994803674
417.4815413951874,-2.0297531954216,1.3502938752880191,1.0572537296236706
417.4815413951874,-2.9643158624196935,1.049183090466238,0.7538266520266635
417.4815413951874,-4.21039949503138,1.6514047711931223,-0.4598911171062634
417.4825413227081,-1.7182323447293502,0.7480722501027959,1.3606807512517731
417.4825413227081,-1.0951906433448506,-0.15526346463304835,-1.066757809334936
417.4825413227081,-0.472148827039007,0.1458505693759115,-2.280491081854472
417.4825413227081,-2.341274161035193,1.049183090466238,-0.1564577989763795
417.4825413227081,0.15088982892986702,1.3502938752880191,2.877816083267904
417.4825413227081,-0.7836697351919288,0.4469614097393537,1.6641078848176851
417.4825413227081,-2.341274161035193,1.049183090466238,-0.1564577989763795
417.4825413227081,-0.16062794761642127,1.9525155560149037,-0.4598911171062634
417.4825413227081,-0.16062794761642127,1.049183090466238,0.1469724968326493
417.4825413227081,-0.16062794761642127,0.4469614097393537,-0.1564577989763795
417.4825413227081,-2.341274161035193,1.049183090466238,0.7538266520266635
417.4825413227081,-4.833440966573192,2.8558480215635687,0.7538266520266635
417.4825413227081,-2.9643158624196935,1.049183090466238,-0.7633244632205997
417.4825413227081,-2.9643158624196935,0.7480722501027959,-1.673624389625799
417.4825413227081,-2.6527948968060993,0.1458505693759115,0.1469724968326493
417.4825413227081,-1.7182323447293502,0.7480722501027959,1.9675349064457872
417.4825413227081,-0.16062794761642127,0.7480722501027959,1.6641078848176851
417.4825413227081,2.643005666851645,0.4469614097393537,0.1469724968326493
417.4825413227081,3.5775490270638874,0.1458505693759115,-1.3701910994803674
417.4825413227081,3.5775490270638874,-0.4563804978917118,-0.4598911171062634
417.4825413227081,3.2660344970455766,-1.9619656364141984,0.4503995744296564
417.4825413227081,3.8890633272395085,-0.4563804978917118,-0.4598911171062634
417.4825413227081,2.643005666851645,0.1458505693759115,0.1469724968326493
417.4825413227081,0.15088982892986702,-1.0586146199506998,1.9675349064457872
417.4825413227081,2.019976606815024,-2.263082752985353,0.7538266520266635
417.4825413227081,4.2005778572578185,-0.4563804978917118,0.4503995744296564
417.4825413227081,2.019976606815024,-0.15526346463304835,0.7538266520266635
417.4825413227081,2.643005666851645,-1.0586146199506998,-1.9770576797712305
417.4825413227081,4.512092387276129,-0.4563804978917118,-1.9770576797712305
417.4825413227081,5.758150507349371,0.1458505693759115,0.1469724968326493
417.4825413227081,3.5775490270638874,-0.7574975589212057,2.574389173577611
417.4825413227081,3.5775490270638874,-1.3597316254385323,1.0572537296236706
417.4825413227081,4.512092387276129,0.4469614097393537,-0.1564577989763795
417.4825413227081,3.2660344970455766,0.1458505693759115,-0.4598911171062634
417.4825413227081,3.2660344970455766,-1.3597316254385323,-0.7633244632205997
417.4825413227081,4.2005778572578185,-1.6608486309263657,1.3606807512517731
417.4825413227081,1.0854332466027816,-1.6608486309263657,2.270962040011699
417.4825413227081,0.4624043014875052,-0.7574975589212057,1.3606807512517731
417.4825413227081,0.15088982892986702,0.7480722501027959,-0.4598911171062634
417.4825413227081,-2.0297531954216,0.1458505693759115,-1.066757809334936
417.510715007782,-0.472148827039007,-0.7574975589212057,-0.1564577989763795
417.510715007782,-0.7836697351919288,-1.0586146199506998,-0.7633244632205997
417.510715007782,-2.0297531954216,0.4469614097393537,-1.9770576797712305
417.510715007782,-3.275836828033287,0.7480722501027959,-1.9770576797712305
417.510715007782,-2.9643158624196935,0.4469614097393537,-1.3701910994803674
417.510715007782,-2.0297531954216,-0.15526346463304835,-2.5839242600620937
417.510715007782,-3.275836828033287,0.1458505693759115,-1.673624389625799
417.510715007782,-5.144961932186785,0.7480722501027959,-0.1564577989763795
417.510715007782,-5.456482897800379,1.3502938752880191,-0.4598911171062634
417.510715007782,-4.521920460644973,1.049183090466238,-1.673624389625799
417.510715007782,-5.456482897800379,0.4469614097393537,-1.673624389625799
417.510715007782,-3.587357563804192,0.1458505693759115,0.7538266520266635
417.510715007782,-1.7182323447293502,-0.4563804978917118,2.877816083267904
417.510715007782,-1.4067114940371004,-0.4563804978917118,2.270962040011699
417.510715007782,-0.472148827039007,0.4469614097393537,-0.1564577989763795
417.510715007782,0.4624043014875052,0.7480722501027959,-1.3701910994803674
417.510715007782,-0.472148827039007,0.1458505693759115,-1.066757809334936
417.510715007782,-0.7836697351919288,-1.0586146199506998,-0.7633244632205997
417.510715007782,-0.7836697351919288,0.1458505693759115,-1.066757809334936
417.510715007782,-2.6527948968060993,0.7480722501027959,-1.066757809334936
417.510715007782,-2.6527948968060993,-0.15526346463304835,-1.9770576797712305
417.510715007782,-1.0951906433448506,0.4469614097393537,-1.066757809334936
417.510715007782,-0.7836697351919288,-0.4563804978917118,0.1469724968326493
417.510715007782,-0.472148827039007,-0.7574975589212057,-0.4598911171062634
417.510715007782,1.3969476616997476,0.7480722501027959,-1.673624389625799
417.510715007782,1.708462191718058,1.9525155560149037,0.1469724968326493
417.510715007782,0.7739187740451434,0.7480722501027959,0.7538266520266635
417.510715007782,2.019976606815024,-1.0586146199506998,1.0572537296236706
417.510715007782,2.643005666851645,-0.7574975589212057,1.9675349064457872
417.510715007782,1.708462191718058,0.7480722501027959,1.0572537296236706
417.510715007782,3.2660344970455766,0.4469614097393537,0.4503995744296564
417.510715007782,2.019976606815024,0.1458505693759115,0.1469724968326493
417.510715007782,2.331491136833334,-0.15526346463304835,0.4503995744296564
417.510715007782,0.7739187740451434,0.4469614097393537,2.270962040011699
417.510715007782,-0.472148827039007,0.4469614097393537,1.6641078848176851
417.510715007782,1.3969476616997476,0.7480722501027959,-0.1564577989763795
417.510715007782,0.15088982892986702,2.253626451920007,1.0572537296236706
417.510715007782,-0.7836697351919288,0.4469614097393537,-0.7633244632205997
417.510715007782,2.9545199670272666,1.049183090466238,0.4503995744296564
417.510715007782,-0.472148827039007,1.9525155560149037,1.6641078848176851
417.5117378234863,1.3969476616997476,0.7480722501027959,2.270962040011699
417.5117378234863,2.643005666851645,1.6514047711931223,0.7538266520266635
417.5117378234863,1.708462191718058,0.1458505693759115,-0.7633244632205997
417.5117378234863,3.5775490270638874,-0.15526346463304835,0.4503995744296564
417.5117378234863,2.9545199670272666,-0.4563804978917118,1.3606807512517731
417.5117378234863,1.3969476616997476,-1.0586146199506998,-0.7633244632205997
417.5117378234863,1.0854332466027816,-1.0586146199506998,-0.7633244632205997
417.5117378234863,0.4624043014875052,-0.4563804978917118,-1.3701910994803674
417.5117378234863,-0.16062794761642127,-0.15526346463304835,-1.066757809334936
417.5117378234863,-1.7182323447293502,-0.7574975589212057,-0.4598911171062634
417.5117378234863,-0.472148827039007,-0.7574975589212057,-2.8873576621453347
417.5117378234863,-1.4067114940371004,0.1458505693759115,-1.9770576797712305
417.5117378234863,-0.7836697351919288,-1.0586146199506998,-1.673624389625799
417.5117378234863,-1.7182323447293502,-0.7574975589212057,-1.3701910994803674
417.5117378234863,-1.4067114940371004,-0.7574975589212057,-1.066757809334936
417.5117378234863,-2.0297531954216,-1.0586146199506998,1.3606807512517731
417.5117378234863,-0.7836697351919288,-0.4563804978917118,0.7538266520266635
417.5117378234863,-0.472148827039007,0.7480722501027959,-0.4598911171062634
417.5117378234863,0.7739187740451434,-0.15526346463304835,-1.673624389625799
417.5117378234863,1.3969476616997476,0.1458505693759115,-1.3701910994803674
417.5117378234863,1.3969476616997476,0.1458505693759115,-2.280491081854472
417.5117378234863,-0.472148827039007,1.9525155560149037,-1.673624389625799
417.5117378234863,-1.0951906433448506,1.9525155560149037,3.4846703503997274
417.5117378234863,1.0854332466027816,-0.15526346463304835,2.270962040011699
417.5117378234863,0.15088982892986702,0.1458505693759115,-3.494224242436198
417.5117378234863,-2.9643158624196935,1.049183090466238,-1.066757809334936
417.5117378234863,-2.6527948968060993,1.3502938752880191,0.7538266520266635
417.5117378234863,-2.9643158624196935,0.1458505693759115,-1.9770576797712305
417.5117378234863,-3.8988785294177855,1.6514047711931223,-0.7633244632205997
417.5117378234863,-3.8988785294177855,1.6514047711931223,1.0572537296236706
417.5117378234863,0.15088982892986702,0.7480722501027959,-0.1564577989763795
417.5117378234863,0.15088982892986702,1.049183090466238,-1.066757809334936
417.5117378234863,-1.4067114940371004,1.6514047711931223,0.1469724968326493
417.5117378234863,4.2005778572578185,1.9525155560149037,1.3606807512517731
417.5117378234863,1.708462191718058,0.7480722501027959,1.3606807512517731
417.5117378234863,-1.7182323447293502,0.7480722501027959,0.7538266520266635
417.5117378234863,1.3969476616997476,1.3502938752880191,-0.1564577989763795
417.5117378234863,1.0854332466027816,1.3502938752880191,1.0572537296236706
417.5117378234863,-1.0951906433448506,-0.4563804978917118,0.1469724968326493
417.5117378234863,-3.275836828033287,1.3502938752880191,-0.4598911171062634
417.5117378234863,-2.9643158624196935,2.253626451920007,-0.4598911171062634
417.5117378234863,-4.21039949503138,0.7480722501027959,-0.4598911171062634
417.5117378234863,-4.521920460644973,0.1458505693759115,-1.066757809334936
417.5117378234863,-1.4067114940371004,0.7480722501027959,0.4503995744296564
417.5117378234863,-0.7836697351919288,0.7480722501027959,1.6641078848176851
417.5117378234863,1.3969476616997476,0.1458505693759115,1.3606807512517731
417.5117378234863,2.9545199670272666,0.4469614097393537,-0.7633244632205997
417.5117378234863,5.446635977331061,0.4469614097393537,-1.066757809334936
417.5117378234863,5.758150507349371,-1.0586146199506998,-0.4598911171062634
417.5117378234863,3.8890633272395085,-0.7574975589212057,0.1469724968326493
417.5117378234863,4.512092387276129,-0.4563804978917118,-0.4598911171062634
417.5117378234863,3.2660344970455766,-0.4563804978917118,1.6641078848176851
417.5117378234863,2.643005666851645,-1.3597316254385323,3.181243216833816
417.5117378234863,2.9545199670272666,-2.5641996473898643,0.7538266520266635
417.5117378234863,2.019976606815024,-0.7574975589212057,0.1469724968326493
417.5117378234863,2.643005666851645,-0.7574975589212057,-0.1564577989763795
417.5117378234863,2.9545199670272666,-0.15526346463304835,-0.7633244632205997
417.5117378234863,1.3969476616997476,-0.7574975589212057,-1.673624389625799
417.5117378234863,2.643005666851645,-1.0586146199506998,0.7538266520266635
417.5117378234863,3.8890633272395085,-0.4563804978917118,1.6641078848176851
417.5117378234863,2.331491136833334,-1.3597316254385323,0.7538266520266635
417.5117378234863,2.643005666851645,-0.4563804978917118,-1.066757809334936
417.5117378234863,2.643005666851645,-1.0586146199506998,-0.7633244632205997
417.5117378234863,2.019976606815024,-1.3597316254385323,0.4503995744296564
417.5117378234863,0.7739187740451434,-1.3597316254385323,1.3606807512517731
417.5117378234863,-1.4067114940371004,-1.9619656364141984,1.6641078848176851
417.5117378234863,0.15088982892986702,-1.0586146199506998,1.6641078848176851
417.5117378234863,-2.341274161035193,-0.4563804978917118,0.1469724968326493
417.5117378234863,-4.21039949503138,-0.4563804978917118,-1.066757809334936
417.5117378234863,-1.4067114940371004,-1.6608486309263657,-1.066757809334936
417.5117378234863,-1.7182323447293502,-1.0586146199506998,-1.066757809334936
417.5117378234863,-4.521920460644973,-0.4563804978917118,-1.673624389625799
417.5117378234863,-5.144961932186785,0.7480722501027959,-0.7633244632205997
417.5117378234863,-2.9643158624196935,0.7480722501027959,-0.7633244632205997
417.5117378234863,-2.9643158624196935,-0.15526346463304835,-1.673624389625799
417.5117378234863,-3.8988785294177855,-0.15526346463304835,-1.066757809334936
417.5117378234863,-1.7182323447293502,1.049183090466238,-0.1564577989763795
417.5117378234863,-3.8988785294177855,1.049183090466238,-1.066757809334936
417.5117378234863,-5.456482897800379,0.7480722501027959,-1.066757809334936
417.5117378234863,-2.9643158624196935,-0.15526346463304835,1.0572537296236706
417.51272416114807,-2.6527948968060993,-0.4563804978917118,3.4846703503997274
417.51272416114807,-1.7182323447293502,-1.3597316254385323,3.7880972600900207
417.51272416114807,0.4624043014875052,0.1458505693759115,0.4503995744296564
417.51272416114807,2.331491136833334,-0.15526346463304835,-2.280491081854472
417.51272416114807,1.3969476616997476,0.1458505693759115,-1.3701910994803674
417.51272416114807,0.15088982892986702,-0.15526346463304835,-0.7633244632205997
417.51272416114807,0.7739187740451434,0.1458505693759115,0.1469724968326493
417.51272416114807,0.15088982892986702,0.4469614097393537,-1.066757809334936
417.51272416114807,-0.7836697351919288,0.4469614097393537,-0.4598911171062634
417.51272416114807,-0.472148827039007,-0.4563804978917118,-2.8873576621453347
417.51272416114807,2.019976606815024,-0.15526346463304835,-1.673624389625799
417.51272416114807,1.708462191718058,0.4469614097393537,-0.4598911171062634
417.51272416114807,-0.472148827039007,-0.15526346463304835,-1.066757809334936
417.51272416114807,1.708462191718058,0.1458505693759115,-0.1564577989763795
417.51272416114807,2.019976606815024,0.4469614097393537,2.574389173577611
417.51272416114807,-0.16062794761642127,-0.15526346463304835,1.6641078848176851
417.51272416114807,3.2660344970455766,-0.7574975589212057,1.3606807512517731
417.51272416114807,3.8890633272395085,0.1458505693759115,0.7538266520266635
417.51272416114807,2.019976606815024,0.7480722501027959,-0.7633244632205997
417.51272416114807,2.9545199670272666,0.1458505693759115,0.1469724968326493
417.51272416114807,2.019976606815024,0.1458505693759115,0.1469724968326493
417.51272416114807,0.7739187740451434,0.1458505693759115,0.1469724968326493
417.51272416114807,-0.16062794761642127,-0.4563804978917118,0.7538266520266635
417.51272416114807,0.15088982892986702,0.7480722501027959,0.1469724968326493
417.51272416114807,-1.0951906433448506,1.3502938752880191,-1.3701910994803674
417.51272416114807,-0.7836697351919288,1.3502938752880191,0.7538266520266635
417.51272416114807,-1.7182323447293502,-0.15526346463304835,1.0572537296236706
417.51272416114807,-0.7836697351919288,0.1458505693759115,0.4503995744296564
417.51272416114807,-0.16062794761642127,1.3502938752880191,1.9675349064457872
417.51272416114807,0.4624043014875052,1.3502938752880191,1.3606807512517731
417.51272416114807,2.643005666851645,0.4469614097393537,-0.4598911171062634
417.51272416114807,2.9545199670272666,-0.4563804978917118,-1.066757809334936
417.51272416114807,2.019976606815024,0.1458505693759115,-0.7633244632205997
417.51272416114807,1.708462191718058,-0.4563804978917118,-0.4598911171062634
417.51272416114807,1.3969476616997476,-0.4563804978917118,-1.9770576797712305
417.51272416114807,-1.7182323447293502,-0.4563804978917118,-2.280491081854472
417.51272416114807,-2.341274161035193,-0.4563804978917118,-1.066757809334936
417.51272416114807,-2.0297531954216,-1.6608486309263657,0.1469724968326493
417.51272416114807,-2.6527948968060993,-1.0586146199506998,0.1469724968326493
417.51272416114807,-2.341274161035193,-1.0586146199506998,-1.3701910994803674
417.51272416114807,-1.0951906433448506,0.4469614097393537,-2.8873576621453347
417.51272416114807,-0.16062794761642127,-0.15526346463304835,-0.7633244632205997
417.51272416114807,-1.4067114940371004,-1.0586146199506998,-1.673624389625799
417.51272416114807,-0.16062794761642127,1.3502938752880191,-0.1564577989763795
417.51272416114807,0.15088982892986702,1.049183090466238,1.0572537296236706
417.51272416114807,0.7739187740451434,0.7480722501027959,1.0572537296236706
417.51272416114807,2.019976606815024,1.3502938752880191,-1.066757809334936
417.51272416114807,2.331491136833334,1.3502938752880191,-0.7633244632205997
417.51272416114807,1.708462191718058,1.6514047711931223,-0.7633244632205997
417.51272416114807,0.15088982892986702,0.7480722501027959,-0.4598911171062634
417.51272416114807,-1.4067114940371004,1.3502938752880191,1.6641078848176851
417.51272416114807,-0.7836697351919288,1.9525155560149037,4.698378660787756
417.51272416114807,-0.472148827039007,0.7480722501027959,2.270962040011699
417.51272416114807,0.4624043014875052,0.7480722501027959,-3.494224242436198
417.51272416114807,-0.7836697351919288,1.9525155560149037,-1.9770576797712305
417.51272416114807,-2.341274161035193,2.253626451920007,0.4503995744296564
417.51272416114807,-4.21039949503138,-0.15526346463304835,-1.9770576797712305
417.51272416114807,-0.7836697351919288,2.253626451920007,0.7538266520266635
417.51272416114807,-3.275836828033287,2.253626451920007,1.3606807512517731
417.51272416114807,-1.7182323447293502,0.4469614097393537,-0.4598911171062634
417.51272416114807,2.331491136833334,0.1458505693759115,-1.673624389625799
417.51272416114807,0.4624043014875052,1.9525155560149037,-2.280491081854472
417.51272416114807,1.3969476616997476,1.9525155560149037,-0.4598911171062634
417.51272416114807,0.15088982892986702,0.1458505693759115,1.9675349064457872
417.51272416114807,-1.0951906433448506,0.4469614097393537,2.574389173577611
417.51272416114807,-1.4067114940371004,-0.4563804978917118,0.4503995744296564
417.51272416114807,-0.16062794761642127,1.049183090466238,-0.4598911171062634
417.51272416114807,1.0854332466027816,-0.15526346463304835,-0.7633244632205997
417.51272416114807,-2.341274161035193,0.1458505693759115,-0.7633244632205997
417.51272416114807,-2.9643158624196935,0.7480722501027959,-1.9770576797712305
417.51272416114807,-2.0297531954216,0.4469614097393537,-1.9770576797712305
417.51272416114807,-0.7836697351919288,-1.3597316254385323,-0.7633244632205997
417.51272416114807,-1.0951906433448506,-1.6608486309263657,1.9675349064457872
417.51272416114807,-1.0951906433448506,-0.4563804978917118,1.3606807512517731
417.51272416114807,3.8890633272395085,-0.4563804978917118,-0.1564577989763795
417.51272416114807,5.13512144731275,0.1458505693759115,-0.4598911171062634
417.51272416114807,5.446635977331061,-1.0586146199506998,-2.5839242600620937
417.51272416114807,5.446635977331061,-1.0586146199506998,0.1469724968326493
417.51272416114807,5.758150507349371,0.1458505693759115,1.6641078848176851
417.51272416114807,4.82360691729444,0.1458505693759115,0.4503995744296564
417.5137212276459,2.643005666851645,-0.7574975589212057,1.0572537296236706
417.5137212276459,2.331491136833334,-2.263082752985353,1.0572537296236706
417.5137212276459,2.9545199670272666,-1.3597316254385323,0.1469724968326493
417.5137212276459,3.5775490270638874,0.4469614097393537,-0.4598911171062634
417.5137212276459,2.643005666851645,-1.6608486309263657,-1.066757809334936
417.5137212276459,1.708462191718058,-0.4563804978917118,-1.673624389625799
417.5137212276459,1.708462191718058,-0.4563804978917118,-1.3701910994803674
417.5137212276459,1.0854332466027816,0.1458505693759115,1.0572537296236706
417.5137212276459,0.4624043014875052,-0.7574975589212057,1.3606807512517731
417.5137212276459,1.0854332466027816,-0.4563804978917118,0.4503995744296564
417.5137212276459,1.3969476616997476,-0.4563804978917118,-0.4598911171062634
417.5137212276459,1.0854332466027816,-0.15526346463304835,-0.1564577989763795
417.5137212276459,0.7739187740451434,0.1458505693759115,-0.7633244632205997
417.5137212276459,1.0854332466027816,0.1458505693759115,2.877816083267904
417.5137212276459,-3.8988785294177855,0.1458505693759115,2.574389173577611
417.5137212276459,-1.4067114940371004,-0.7574975589212057,1.6641078848176851
417.5137212276459,0.15088982892986702,0.4469614097393537,0.7538266520266635
417.5137212276459,-3.587357563804192,0.7480722501027959,-0.4598911171062634
417.5137212276459,-0.7836697351919288,-0.15526346463304835,-2.280491081854472
417.5137212276459,-0.472148827039007,1.6514047711931223,-1.066757809334936
417.5137212276459,-4.521920460644973,1.9525155560149037,1.6641078848176851
417.5137212276459,-4.833440966573192,1.6514047711931223,1.6641078848176851
417.5137212276459,-3.587357563804192,0.7480722501027959,-1.3701910994803674
417.5137212276459,-2.9643158624196935,1.6514047711931223,0.1469724968326493
417.5137212276459,-2.9643158624196935,1.3502938752880191,1.0572537296236706
417.5137212276459,-2.6527948968060993,1.6514047711931223,0.1469724968326493
417.5137212276459,-4.833440966573192,2.5547373478251103,-1.066757809334936
417.5137212276459,-5.144961932186785,1.6514047711931223,-0.7633244632205997
417.5137212276459,-2.341274161035193,0.4469614097393537,0.1469724968326493
417.5137212276459,-3.275836828033287,-1.0586146199506998,2.270962040011699
417.5137212276459,-1.4067114940371004,-0.4563804978917118,2.574389173577611
417.5137212276459,1.3969476616997476,0.1458505693759115,0.7538266520266635
417.5137212276459,2.331491136833334,-0.4563804978917118,-1.9770576797712305
417.5137212276459,2.331491136833334,-0.7574975589212057,-2.280491081854472
417.5137212276459,2.9545199670272666,-0.4563804978917118,0.4503995744296564
417.5137212276459,2.019976606815024,-1.3597316254385323,0.1469724968326493
417.5137212276459,1.0854332466027816,-0.4563804978917118,-1.673624389625799
417.5137212276459,-0.472148827039007,0.1458505693759115,-1.066757809334936
417.5137212276459,-0.16062794761642127,-0.4563804978917118,-0.4598911171062634
417.5137212276459,1.3969476616997476,-1.3597316254385323,-0.7633244632205997
417.5259127616882,-0.472148827039007,-1.0586146199506998,-1.066757809334936
417.5259127616882,-0.16062794761642127,0.1458505693759115,-1.3701910994803674
417.5259127616882,0.4624043014875052,0.1458505693759115,-1.3701910994803674
417.5259127616882,-0.472148827039007,-1.0586146199506998,-0.1564577989763795
417.5259127616882,1.708462191718058,-1.6608486309263657,1.0572537296236706
417.5259127616882,3.5775490270638874,-1.0586146199506998,0.1469724968326493
417.5259127616882,2.331491136833334,0.1458505693759115,-0.7633244632205997
417.5259127616882,2.643005666851645,-0.4563804978917118,-0.7633244632205997
417.5259127616882,2.643005666851645,0.4469614097393537,-0.4598911171062634
417.5259127616882,2.019976606815024,-0.7574975589212057,0.1469724968326493
417.5259127616882,0.7739187740451434,-0.4563804978917118,1.0572537296236706
417.5259127616882,0.4624043014875052,-0.7574975589212057,1.3606807512517731
417.5259127616882,0.4624043014875052,-0.15526346463304835,1.3606807512517731
417.5259127616882,-0.16062794761642127,0.7480722501027959,-0.4598911171062634
417.5259127616882,-1.0951906433448506,1.3502938752880191,-0.7633244632205997
417.5259127616882,-1.0951906433448506,-0.4563804978917118,-1.066757809334936
417.5259127616882,0.15088982892986702,0.7480722501027959,0.1469724968326493
417.5259127616882,-2.341274161035193,1.3502938752880191,0.1469724968326493
417.5259127616882,1.708462191718058,0.4469614097393537,-1.066757809334936
417.5259127616882,2.019976606815024,1.3502938752880191,-1.673624389625799
417.5259127616882,0.7739187740451434,0.4469614097393537,-1.673624389625799
417.5259127616882,2.331491136833334,0.1458505693759115,1.3606807512517731
417.5259127616882,1.0854332466027816,0.1458505693759115,-0.4598911171062634
417.5259127616882,1.3969476616997476,0.7480722501027959,-0.4598911171062634
417.5259127616882,0.15088982892986702,0.1458505693759115,-1.066757809334936
417.5259127616882,-0.472148827039007,0.4469614097393537,-1.673624389625799
417.5259127616882,-1.0951906433448506,-0.15526346463304835,-1.066757809334936
417.5259127616882,-1.7182323447293502,0.1458505693759115,2.270962040011699
417.5259127616882,-0.472148827039007,0.7480722501027959,1.0572537296236706
417.5259127616882,0.4624043014875052,0.4469614097393537,-1.066757809334936
417.5259127616882,-0.16062794761642127,1.6514047711931223,-1.066757809334936
417.5259127616882,2.019976606815024,1.049183090466238,-1.673624389625799
417.5259127616882,1.3969476616997476,1.3502938752880191,-1.673624389625799
417.5259127616882,-0.16062794761642127,0.7480722501027959,1.3606807512517731
417.5259127616882,0.4624043014875052,0.7480722501027959,3.4846703503997274
417.5259127616882,-0.16062794761642127,0.4469614097393537,1.3606807512517731
417.5259127616882,0.15088982892986702,1.3502938752880191,-0.4598911171062634
417.5259127616882,0.15088982892986702,1.3502938752880191,-0.4598911171062634
417.5259127616882,-0.472148827039007,1.049183090466238,-0.7633244632205997
417.5259127616882,-2.341274161035193,1.9525155560149037,1.0572537296236706
417.52691864967346,-1.4067114940371004,1.3502938752880191,4.394951527221844
417.52691864967346,0.15088982892986702,1.3502938752880191,3.7880972600900207
417.52691864967346,1.3969476616997476,-0.15526346463304835,-2.280491081854472
417.52691864967346,1.0854332466027816,1.3502938752880191,-1.673624389625799
417.52691864967346,0.15088982892986702,1.6514047711931223,-0.4598911171062634
417.52691864967346,-2.341274161035193,1.9525155560149037,-2.5839242600620937
417.52691864967346,-2.9643158624196935,1.3502938752880191,-2.5839242600620937
417.52691864967346,-3.587357563804192,0.1458505693759115,2.574389173577611
417.52691864967346,-1.7182323447293502,-0.7574975589212057,1.3606807512517731
417.52691864967346,-1.0951906433448506,-1.3597316254385323,-2.5839242600620937
417.52691864967346,-1.7182323447293502,1.3502938752880191,-2.5839242600620937
417.52691864967346,-1.4067114940371004,0.7480722501027959,0.4503995744296564
417.52691864967346,-2.341274161035193,-1.6608486309263657,-0.7633244632205997
417.52691864967346,-1.7182323447293502,-1.0586146199506998,0.7538266520266635
417.52691864967346,-0.7836697351919288,-0.4563804978917118,1.9675349064457872
417.52691864967346,0.7739187740451434,-0.15526346463304835,-1.066757809334936
417.52691864967346,0.15088982892986702,-0.4563804978917118,-2.5839242600620937
417.52691864967346,1.708462191718058,-0.15526346463304835,-0.4598911171062634
417.52691864967346,0.7739187740451434,-0.4563804978917118,-0.4598911171062634
417.52691864967346,0.15088982892986702,-0.7574975589212057,-1.673624389625799
