T,X,Y,Z
456.3023357391357,-3.587357563804192,2.253626451920007,-1.3701910994803674
456.3023357391357,-2.341274161035193,1.3502938752880191,-1.066757809334936
456.3023357391357,-4.21039949503138,1.6514047711931223,-2.280491081854472
456.3023357391357,-3.275836828033287,1.9525155560149037,0.4503995744296564
456.3023357391357,-3.587357563804192,1.3502938752880191,-0.4598911171062634
456.3023357391357,-3.275836828033287,0.7480722501027959,-1.066757809334936
456.3023357391357,-2.341274161035193,0.7480722501027959,0.7538266520266635
456.3023357391357,-1.7182323447293502,0.1458505693759115,0.7538266520266635
456.3023357391357,1.708462191718058,0.4469614097393537,2.574389173577611
456.3023357391357,0.4624043014875052,-0.7574975589212057,1.6641078848176851
456.3023357391357,0.7739187740451434,0.1458505693759115,0.7538266520266635
456.3023357391357,-0.472148827039007,0.1458505693759115,2.270962040011699
456.3023357391357,0.15088982892986702,-0.7574975589212057,1.3606807512517731
456.3023357391357,1.708462191718058,-1.0586146199506998,-0.4598911171062634
456.3023357391357,0.4624043014875052,-0.4563804978917118,0.7538266520266635
456.3023357391357,-0.472148827039007,0.7480722501027959,1.0572537296236706
456.3023357391357,-0.472148827039007,0.1458505693759115,-0.7633244632205997
456.3023357391357,0.4624043014875052,-1.0586146199506998,-3.494224242436198
456.3023357391357,2.331491136833334,-1.3597316254385323,-3.797657644519439
456.3023357391357,0.4624043014875052,0.7480722501027959,-1.673624389625799
456.3033375740051,0.4624043014875052,-0.15526346463304835,-1.3701910994803674
456.3033375740051,-0.16062794761642127,-1.0586146199506998,-3.190791064228576
456.3033375740051,1.0854332466027816,0.4469614097393537,-1.9770576797712305
456.3033375740051,0.4624043014875052,-0.15526346463304835,-1.9770576797712305
456.3033375740051,1.3969476616997476,-0.4563804978917118,-2.280491081854472
456.3033375740051,1.0854332466027816,-0.4563804978917118,-0.4598911171062634
456.3033375740051,0.4624043014875052,0.4469614097393537,0.7538266520266635
456.3033375740051,0.4624043014875052,1.3502938752880191,2.574389173577611
456.3033375740051,0.15088982892986702,0.4469614097393537,2.877816083267904
456.3033375740051,1.3969476616997476,0.7480722501027959,2.574389173577611
456.3033375740051,2.019976606815024,0.7480722501027959,2.877816083267904
456.3033375740051,2.643005666851645,2.5547373478251103,3.181243216833816
456.3033375740051,2.331491136833334,1.6514047711931223,2.877816083267904
456.3033375740051,0.4624043014875052,2.253626451920007,2.270962040011699
456.3033375740051,1.0854332466027816,1.9525155560149037,1.3606807512517731
456.3033375740051,1.3969476616997476,1.9525155560149037,0.1469724968326493
456.3033375740051,0.7739187740451434,0.7480722501027959,-1.066757809334936
456.3033375740051,-0.16062794761642127,0.4469614097393537,-1.673624389625799
456.3033375740051,-0.7836697351919288,1.6514047711931223,-1.066757809334936
456.3033375740051,-0.7836697351919288,0.7480722501027959,-1.066757809334936
456.3033375740051,0.7739187740451434,-1.0586146199506998,-3.190791064228576
456.3033375740051,0.7739187740451434,-1.9619656364141984,-4.7079574030179225
456.3033375740051,0.15088982892986702,-0.7574975589212057,-2.280491081854472
456.3033375740051,-0.16062794761642127,-1.6608486309263657,-3.797657644519439
456.3033375740051,0.15088982892986702,-1.6608486309263657,-2.8873576621453347
456.3033375740051,-0.16062794761642127,-1.3597316254385323,-1.3701910994803674
456.3033375740051,-0.472148827039007,-2.263082752985353,0.7538266520266635
456.3033375740051,1.0854332466027816,-2.5641996473898643,1.6641078848176851
456.3033375740051,2.331491136833334,-3.1664338805321743,0.1469724968326493
456.3033375740051,4.2005778572578185,-1.6608486309263657,-0.4598911171062634
456.3033375740051,1.708462191718058,-1.0586146199506998,1.3606807512517731
456.3033375740051,0.7739187740451434,-0.4563804978917118,1.9675349064457872
456.3033375740051,0.4624043014875052,-0.15526346463304835,1.6641078848176851
456.3033375740051,0.15088982892986702,-0.4563804978917118,0.7538266520266635
456.3033375740051,0.15088982892986702,0.4469614097393537,-1.066757809334936
456.3033375740051,-1.7182323447293502,1.3502938752880191,-0.4598911171062634
456.3033375740051,-2.6527948968060993,1.6514047711931223,1.3606807512517731
456.3033375740051,-3.275836828033287,-0.15526346463304835,-1.3701910994803674
456.3033375740051,-2.0297531954216,1.3502938752880191,-0.4598911171062634
456.3033375740051,-2.6527948968060993,2.253626451920007,-0.4598911171062634
456.3147382736206,-3.587357563804192,0.4469614097393537,-1.9770576797712305
456.3147382736206,-2.0297531954216,1.3502938752880191,-1.066757809334936
456.3147382736206,-4.21039949503138,2.253626451920007,0.7538266520266635
456.3147382736206,-4.21039949503138,0.7480722501027959,-1.066757809334936
456.3147382736206,-2.341274161035193,0.1458505693759115,-0.1564577989763795
456.3147382736206,-1.0951906433448506,0.4469614097393537,0.7538266520266635
456.3147382736206,0.15088982892986702,0.4469614097393537,1.0572537296236706
456.3147382736206,0.4624043014875052,0.4469614097393537,2.270962040011699
456.3147382736206,-0.16062794761642127,-0.4563804978917118,1.6641078848176851
456.3147382736206,-0.16062794761642127,0.1458505693759115,0.7538266520266635
456.3147382736206,0.7739187740451434,0.1458505693759115,1.0572537296236706
456.3147382736206,0.7739187740451434,-1.0586146199506998,0.4503995744296564
456.3147382736206,0.7739187740451434,-0.7574975589212057,1.0572537296236706
456.3147382736206,-0.472148827039007,0.1458505693759115,1.9675349064457872
456.3147382736206,0.15088982892986702,-0.15526346463304835,0.1469724968326493
456.3147382736206,-0.16062794761642127,0.1458505693759115,-1.673624389625799
456.3147382736206,1.0854332466027816,-1.6608486309263657,-3.494224242436198
456.3147382736206,0.7739187740451434,-0.4563804978917118,-2.8873576621453347
456.3147382736206,0.15088982892986702,0.7480722501027959,-0.7633244632205997
456.3147382736206,0.4624043014875052,0.7480722501027959,-1.3701910994803674
456.3147382736206,-0.16062794761642127,-0.4563804978917118,-2.5839242600620937
456.3147382736206,0.4624043014875052,0.7480722501027959,-1.066757809334936
456.3147382736206,1.0854332466027816,0.1458505693759115,-2.280491081854472
456.3147382736206,1.708462191718058,-0.4563804978917118,-2.5839242600620937
456.3147382736206,1.3969476616997476,0.4469614097393537,0.4503995744296564
456.3147382736206,0.15088982892986702,1.6514047711931223,2.574389173577611
456.3147382736206,0.15088982892986702,1.3502938752880191,3.181243216833816
456.3147382736206,1.3969476616997476,-0.15526346463304835,3.181243216833816
456.3147382736206,2.331491136833334,1.049183090466238,2.270962040011699
456.3147382736206,1.3969476616997476,1.3502938752880191,2.574389173577611
456.3147382736206,2.643005666851645,2.5547373478251103,3.181243216833816
456.3147382736206,0.7739187740451434,1.6514047711931223,3.4846703503997274
456.3147382736206,1.0854332466027816,1.9525155560149037,1.6641078848176851
456.3147382736206,1.3969476616997476,1.6514047711931223,0.7538266520266635
456.3147382736206,1.3969476616997476,1.049183090466238,-0.4598911171062634
456.3147382736206,0.4624043014875052,0.4469614097393537,0.1469724968326493
456.3147382736206,-1.4067114940371004,0.7480722501027959,-2.5839242600620937
456.3147382736206,1.0854332466027816,0.7480722501027959,-1.066757809334936
456.3147382736206,0.15088982892986702,-0.7574975589212057,-2.8873576621453347
456.3147382736206,1.708462191718058,-1.9619656364141984,-3.797657644519439
456.31534576416016,0.7739187740451434,-1.0586146199506998,-3.190791064228576
456.31534576416016,-0.7836697351919288,-1.3597316254385323,-2.5839242600620937
456.31534576416016,0.4624043014875052,-2.8653167639610198,-3.797657644519439
456.31534576416016,0.15088982892986702,-1.9619656364141984,-1.9770576797712305
456.31534576416016,-0.16062794761642127,-1.0586146199506998,0.1469724968326493
456.31534576416016,-0.472148827039007,-2.263082752985353,1.9675349064457872
456.31534576416016,2.019976606815024,-2.5641996473898643,1.9675349064457872
456.31534576416016,2.643005666851645,-2.263082752985353,-0.1564577989763795
456.31534576416016,3.8890633272395085,-1.3597316254385323,-0.4598911171062634
456.31534576416016,2.019976606815024,-0.15526346463304835,1.6641078848176851
456.31534576416016,0.15088982892986702,-0.4563804978917118,1.9675349064457872
456.31534576416016,0.15088982892986702,0.1458505693759115,1.6641078848176851
456.31534576416016,-0.472148827039007,-0.15526346463304835,-0.7633244632205997
456.31534576416016,-0.472148827039007,0.1458505693759115,-0.4598911171062634
456.31534576416016,-2.341274161035193,1.3502938752880191,1.0572537296236706
456.31534576416016,-3.275836828033287,0.7480722501027959,0.1469724968326493
456.31534576416016,-2.6527948968060993,0.7480722501027959,-1.673624389625799
456.31534576416016,-2.6527948968060993,2.8558480215635687,-0.1564577989763795
456.31534576416016,-1.7182323447293502,1.6514047711931223,-1.066757809334936
456.31534576416016,-2.6527948968060993,0.4469614097393537,-2.5839242600620937
456.31534576416016,-3.275836828033287,1.9525155560149037,0.7538266520266635
456.31534576416016,-4.21039949503138,2.5547373478251103,0.1469724968326493
456.31534576416016,-3.587357563804192,1.049183090466238,-1.673624389625799
456.31534576416016,-1.7182323447293502,1.049183090466238,0.4503995744296564
456.31534576416016,-0.16062794761642127,0.1458505693759115,1.0572537296236706
456.31534576416016,1.3969476616997476,0.1458505693759115,1.9675349064457872
456.31534576416016,1.0854332466027816,-0.4563804978917118,1.6641078848176851
456.31534576416016,0.15088982892986702,0.1458505693759115,1.0572537296236706
456.31534576416016,-0.16062794761642127,-0.15526346463304835,1.0572537296236706
456.31534576416016,1.3969476616997476,-1.0586146199506998,-0.4598911171062634
456.31534576416016,1.0854332466027816,-0.7574975589212057,-0.1564577989763795
456.31534576416016,-1.7182323447293502,0.1458505693759115,2.270962040011699
456.31534576416016,-0.7836697351919288,-0.15526346463304835,0.1469724968326493
456.31534576416016,0.15088982892986702,0.1458505693759115,-1.3701910994803674
456.31534576416016,1.3969476616997476,-1.0586146199506998,-3.190791064228576
456.31534576416016,2.331491136833334,-1.3597316254385323,-3.494224242436198
456.31534576416016,0.4624043014875052,0.7480722501027959,-2.280491081854472
456.31534576416016,0.4624043014875052,0.7480722501027959,-1.3701910994803674
456.31534576416016,0.4624043014875052,0.4469614097393537,-1.673624389625799
456.31534576416016,-0.472148827039007,0.1458505693759115,-1.673624389625799
456.31534576416016,1.0854332466027816,0.4469614097393537,-1.3701910994803674
456.31534576416016,2.019976606815024,-1.9619656364141984,-3.190791064228576
456.31534576416016,1.0854332466027816,-0.15526346463304835,-1.3701910994803674
456.31534576416016,0.4624043014875052,2.5547373478251103,1.6641078848176851
456.31534576416016,0.7739187740451434,1.3502938752880191,1.9675349064457872
456.31534576416016,0.15088982892986702,0.7480722501027959,3.4846703503997274
456.31534576416016,1.3969476616997476,0.1458505693759115,3.4846703503997274
456.31534576416016,3.2660344970455766,1.3502938752880191,2.270962040011699
456.31534576416016,2.331491136833334,1.9525155560149037,3.181243216833816
456.31534576416016,1.3969476616997476,1.9525155560149037,2.574389173577611
456.31534576416016,2.019976606815024,1.3502938752880191,2.270962040011699
456.31534576416016,0.7739187740451434,1.9525155560149037,1.0572537296236706
456.31534576416016,2.019976606815024,1.3502938752880191,0.4503995744296564
456.31534576416016,-0.472148827039007,0.7480722501027959,0.1469724968326493
456.31534576416016,-0.16062794761642127,1.3502938752880191,-0.4598911171062634
456.31534576416016,-0.16062794761642127,1.049183090466238,-2.5839242600620937
456.31534576416016,0.7739187740451434,-0.4563804978917118,-4.101091046602679
456.31534576416016,2.019976606815024,-0.4563804978917118,-3.494224242436198
456.31534576416016,-0.16062794761642127,-1.0586146199506998,-2.8873576621453347
456.31534576416016,1.708462191718058,-1.3597316254385323,-2.5839242600620937
456.31534576416016,-1.0951906433448506,-1.6608486309263657,-2.8873576621453347
456.31534576416016,-0.7836697351919288,-1.9619656364141984,-2.5839242600620937
456.31534576416016,-0.7836697351919288,-1.9619656364141984,-1.3701910994803674
456.31534576416016,0.15088982892986702,-2.8653167639610198,-0.1564577989763795
456.31534576416016,2.331491136833334,-1.6608486309263657,2.270962040011699
456.31534576416016,1.708462191718058,-2.5641996473898643,0.4503995744296564
456.31534576416016,2.9545199670272666,-1.9619656364141984,0.4503995744296564
456.31534576416016,2.019976606815024,-1.0586146199506998,1.6641078848176851
456.31534576416016,2.019976606815024,-0.4563804978917118,1.3606807512517731
456.31534576416016,1.3969476616997476,-0.7574975589212057,0.1469724968326493
456.31534576416016,-0.472148827039007,1.3502938752880191,1.0572537296236706
456.31534576416016,-1.0951906433448506,0.7480722501027959,0.7538266520266635
456.31534576416016,-2.9643158624196935,1.049183090466238,1.0572537296236706
456.31534576416016,-2.6527948968060993,1.049183090466238,0.7538266520266635
456.31534576416016,-2.0297531954216,0.7480722501027959,-1.673624389625799
456.31534576416016,-2.6527948968060993,1.3502938752880191,-2.280491081854472
456.31534576416016,-2.341274161035193,2.253626451920007,-1.3701910994803674
456.31534576416016,-3.587357563804192,1.6514047711931223,-0.4598911171062634
456.31534576416016,-3.8988785294177855,1.6514047711931223,-0.4598911171062634
456.31534576416016,-3.587357563804192,1.9525155560149037,1.0572537296236706
456.3163492679596,-3.275836828033287,0.4469614097393537,-1.673624389625799
456.3163492679596,-2.6527948968060993,0.4469614097393537,-0.4598911171062634
456.3163492679596,-0.7836697351919288,1.3502938752880191,1.3606807512517731
456.3163492679596,0.15088982892986702,-0.4563804978917118,1.3606807512517731
456.3163492679596,2.019976606815024,-0.15526346463304835,1.9675349064457872
456.3163492679596,1.0854332466027816,-0.4563804978917118,1.6641078848176851
456.3163492679596,0.7739187740451434,0.1458505693759115,1.6641078848176851
456.3163492679596,-0.16062794761642127,-0.4563804978917118,1.6641078848176851
456.3163492679596,0.15088982892986702,-1.0586146199506998,-0.4598911171062634
456.3163492679596,0.7739187740451434,-0.15526346463304835,0.7538266520266635
456.3163492679596,-1.0951906433448506,0.1458505693759115,1.3606807512517731
456.3163492679596,0.15088982892986702,-0.4563804978917118,0.1469724968326493
456.3163492679596,0.7739187740451434,-0.4563804978917118,-2.5839242600620937
456.3163492679596,2.019976606815024,-0.4563804978917118,-2.280491081854472
456.3163492679596,1.3969476616997476,0.1458505693759115,-3.494224242436198
456.3163492679596,0.7739187740451434,0.7480722501027959,-2.280491081854472
456.3163492679596,-0.472148827039007,0.1458505693759115,-1.066757809334936
456.3163492679596,-0.472148827039007,-0.4563804978917118,-2.280491081854472
456.3163492679596,1.0854332466027816,-0.15526346463304835,-1.673624389625799
456.3163492679596,1.3969476616997476,-0.4563804978917118,-1.066757809334936
456.3163492679596,1.0854332466027816,-0.15526346463304835,-0.1564577989763795
456.3163492679596,0.4624043014875052,0.1458505693759115,0.1469724968326493
456.3163492679596,1.0854332466027816,1.6514047711931223,1.6641078848176851
456.3163492679596,0.7739187740451434,1.3502938752880191,2.877816083267904
456.3163492679596,1.0854332466027816,0.7480722501027959,1.9675349064457872
456.3163492679596,2.331491136833334,0.7480722501027959,3.4846703503997274
456.3163492679596,0.7739187740451434,1.6514047711931223,4.0915243936559325
456.3163492679596,1.708462191718058,1.9525155560149037,3.181243216833816
456.3163492679596,1.3969476616997476,1.3502938752880191,1.9675349064457872
456.3163492679596,1.708462191718058,1.9525155560149037,1.9675349064457872
456.3163492679596,1.0854332466027816,1.049183090466238,-0.4598911171062634
456.3163492679596,1.0854332466027816,1.049183090466238,-0.7633244632205997
456.3163492679596,-0.472148827039007,2.5547373478251103,0.7538266520266635
456.3163492679596,-1.0951906433448506,0.7480722501027959,-0.7633244632205997
456.3163492679596,1.0854332466027816,0.1458505693759115,-3.190791064228576
456.3163492679596,0.7739187740451434,-1.3597316254385323,-3.190791064228576
456.3163492679596,1.708462191718058,-1.6608486309263657,-3.494224242436198
456.3163492679596,1.0854332466027816,-1.9619656364141984,-4.101091046602679
456.3163492679596,0.4624043014875052,-1.0586146199506998,-2.280491081854472
456.3163492679596,-2.341274161035193,-1.0586146199506998,-2.280491081854472
456.34648394584656,-1.0951906433448506,-1.9619656364141984,-1.9770576797712305
456.34648394584656,-0.472148827039007,-2.263082752985353,0.1469724968326493
456.34648394584656,0.4624043014875052,-1.9619656364141984,0.1469724968326493
456.34648394584656,3.2660344970455766,-1.9619656364141984,0.1469724968326493
456.34648394584656,3.2660344970455766,-1.9619656364141984,-0.1564577989763795
456.34648394584656,2.331491136833334,-0.7574975589212057,2.270962040011699
456.34648394584656,2.019976606815024,-1.3597316254385323,1.9675349064457872
456.34648394584656,0.7739187740451434,-1.6608486309263657,0.7538266520266635
456.34648394584656,1.0854332466027816,0.1458505693759115,1.3606807512517731
456.34648394584656,-0.7836697351919288,0.7480722501027959,0.4503995744296564
456.34648394584656,-1.7182323447293502,1.3502938752880191,1.0572537296236706
456.34648394584656,-2.9643158624196935,0.7480722501027959,0.7538266520266635
456.34648394584656,-1.7182323447293502,0.7480722501027959,-0.7633244632205997
456.34648394584656,-1.0951906433448506,1.049183090466238,-2.5839242600620937
456.34648394584656,-1.7182323447293502,1.6514047711931223,-1.066757809334936
456.34648394584656,-2.341274161035193,1.6514047711931223,-1.066757809334936
456.34648394584656,-4.521920460644973,1.9525155560149037,-0.4598911171062634
456.34648394584656,-4.21039949503138,1.6514047711931223,-0.4598911171062634
456.34648394584656,-3.275836828033287,1.3502938752880191,-0.4598911171062634
456.34648394584656,-2.6527948968060993,1.3502938752880191,-0.1564577989763795
456.34648394584656,-1.4067114940371004,0.1458505693759115,-0.4598911171062634
456.34648394584656,0.7739187740451434,0.4469614097393537,1.0572537296236706
456.34648394584656,0.4624043014875052,1.3502938752880191,2.574389173577611
456.34648394584656,0.4624043014875052,-0.4563804978917118,1.0572537296236706
456.34648394584656,1.0854332466027816,-0.4563804978917118,1.6641078848176851
456.34648394584656,0.4624043014875052,-0.4563804978917118,1.9675349064457872
456.34648394584656,0.7739187740451434,-1.3597316254385323,0.1469724968326493
456.34648394584656,0.7739187740451434,-0.4563804978917118,0.4503995744296564
456.34648394584656,-0.7836697351919288,0.4469614097393537,2.270962040011699
456.34648394584656,-1.4067114940371004,-0.15526346463304835,0.1469724968326493
456.34648394584656,1.0854332466027816,-0.7574975589212057,-2.280491081854472
456.34648394584656,1.3969476616997476,-0.4563804978917118,-2.5839242600620937
456.34648394584656,0.7739187740451434,-0.4563804978917118,-2.8873576621453347
456.34648394584656,1.3969476616997476,0.4469614097393537,-2.8873576621453347
456.34648394584656,0.15088982892986702,0.4469614097393537,-1.9770576797712305
456.34648394584656,0.4624043014875052,0.1458505693759115,-1.673624389625799
456.34648394584656,0.7739187740451434,-0.15526346463304835,-2.280491081854472
456.34648394584656,1.708462191718058,-0.7574975589212057,-2.280491081854472
456.34648394584656,1.3969476616997476,0.4469614097393537,-1.066757809334936
456.34648394584656,0.15088982892986702,0.7480722501027959,-0.1564577989763795
456.3474819660187,0.15088982892986702,1.3502938752880191,1.3606807512517731
456.3474819660187,0.4624043014875052,1.9525155560149037,2.574389173577611
456.3474819660187,0.4624043014875052,0.7480722501027959,2.574389173577611
456.3474819660187,1.3969476616997476,0.7480722501027959,1.9675349064457872
456.3474819660187,1.3969476616997476,2.5547373478251103,3.7880972600900207
456.3474819660187,1.3969476616997476,1.3502938752880191,2.877816083267904
456.3474819660187,1.708462191718058,1.049183090466238,1.9675349064457872
456.3474819660187,2.019976606815024,1.9525155560149037,2.574389173577611
456.3474819660187,1.708462191718058,1.6514047711931223,1.3606807512517731
456.3474819660187,1.0854332466027816,0.1458505693759115,0.1469724968326493
456.3474819660187,0.15088982892986702,1.3502938752880191,-0.4598911171062634
456.3474819660187,-0.472148827039007,1.9525155560149037,-0.4598911171062634
456.3474819660187,-0.472148827039007,-0.15526346463304835,-2.5839242600620937
456.3474819660187,1.0854332466027816,-0.4563804978917118,-2.8873576621453347
456.3474819660187,1.0854332466027816,-1.0586146199506998,-2.8873576621453347
456.3474819660187,0.15088982892986702,-1.6608486309263657,-3.494224242436198
456.3474819660187,0.15088982892986702,-1.6608486309263657,-3.494224242436198
456.3474819660187,-1.0951906433448506,-0.7574975589212057,-1.9770576797712305
456.3474819660187,-1.4067114940371004,-1.3597316254385323,-1.673624389625799
456.3474819660187,-1.0951906433448506,-2.5641996473898643,-2.280491081854472
456.3474819660187,0.7739187740451434,-1.9619656364141984,0.7538266520266635
456.3474819660187,1.3969476616997476,-1.6608486309263657,1.9675349064457872
456.3474819660187,2.331491136833334,-2.5641996473898643,-0.4598911171062634
456.3474819660187,3.5775490270638874,-1.6608486309263657,0.4503995744296564
456.3474819660187,2.331491136833334,-1.0586146199506998,2.574389173577611
456.3474819660187,1.3969476616997476,-1.3597316254385323,0.7538266520266635
456.3474819660187,1.0854332466027816,-1.0586146199506998,1.0572537296236706
456.3474819660187,-0.16062794761642127,1.049183090466238,1.9675349064457872
456.3474819660187,-1.7182323447293502,0.7480722501027959,0.4503995744296564
456.3474819660187,-2.6527948968060993,1.049183090466238,0.4503995744296564
456.3474819660187,-1.7182323447293502,1.3502938752880191,0.1469724968326493
456.3474819660187,-1.7182323447293502,0.1458505693759115,-1.673624389625799
456.3474819660187,-2.341274161035193,1.3502938752880191,-1.066757809334936
456.3474819660187,-2.341274161035193,1.3502938752880191,-1.066757809334936
456.3474819660187,-3.275836828033287,1.3502938752880191,-1.673624389625799
456.3474819660187,-4.833440966573192,1.9525155560149037,0.7538266520266635
456.3474819660187,-4.521920460644973,1.6514047711931223,-0.1564577989763795
456.3474819660187,-2.9643158624196935,0.4469614097393537,-1.066757809334936
456.3474819660187,-1.7182323447293502,1.3502938752880191,-0.1564577989763795
456.3474819660187,0.15088982892986702,0.7480722501027959,0.4503995744296564
456.34847950935364,0.4624043014875052,0.7480722501027959,1.6641078848176851
456.34847950935364,0.7739187740451434,0.4469614097393537,2.270962040011699
456.34847950935364,0.7739187740451434,-1.0586146199506998,0.1469724968326493
456.34847950935364,0.4624043014875052,0.1458505693759115,1.0572537296236706
456.34847950935364,0.7739187740451434,0.1458505693759115,2.574389173577611
456.34847950935364,-0.472148827039007,-1.6608486309263657,0.1469724968326493
456.34847950935364,-0.16062794761642127,-0.4563804978917118,1.3606807512517731
456.34847950935364,-0.16062794761642127,0.1458505693759115,1.3606807512517731
456.34847950935364,-0.16062794761642127,-0.4563804978917118,-1.673624389625799
456.34847950935364,1.0854332466027816,-0.4563804978917118,-3.190791064228576
456.34847950935364,1.3969476616997476,0.1458505693759115,-1.673624389625799
456.34847950935364,0.7739187740451434,-0.15526346463304835,-2.8873576621453347
456.34847950935364,1.3969476616997476,0.4469614097393537,-2.5839242600620937
456.34847950935364,1.0854332466027816,0.1458505693759115,-1.9770576797712305
456.34847950935364,-0.472148827039007,0.1458505693759115,-1.066757809334936
456.34847950935364,0.4624043014875052,-0.15526346463304835,-1.3701910994803674
456.34847950935364,2.331491136833334,-0.4563804978917118,-0.7633244632205997
456.34847950935364,0.7739187740451434,0.4469614097393537,-0.7633244632205997
456.34847950935364,0.4624043014875052,0.1458505693759115,0.7538266520266635
456.34847950935364,1.708462191718058,1.6514047711931223,1.9675349064457872
456.34847950935364,0.4624043014875052,1.9525155560149037,3.181243216833816
456.34847950935364,1.0854332466027816,0.4469614097393537,2.574389173577611
456.34847950935364,2.019976606815024,1.3502938752880191,2.574389173577611
456.34847950935364,0.7739187740451434,2.253626451920007,4.394951527221844
456.34847950935364,1.708462191718058,1.3502938752880191,2.877816083267904
456.34847950935364,1.3969476616997476,0.1458505693759115,1.3606807512517731
456.34847950935364,1.3969476616997476,1.9525155560149037,1.3606807512517731
456.34847950935364,0.7739187740451434,1.6514047711931223,0.1469724968326493
456.34847950935364,-0.16062794761642127,1.049183090466238,-0.7633244632205997
456.34847950935364,0.15088982892986702,1.9525155560149037,-0.4598911171062634
456.34847950935364,0.15088982892986702,0.4469614097393537,-1.3701910994803674
456.34847950935364,2.019976606815024,-0.7574975589212057,-3.190791064228576
456.34847950935364,1.3969476616997476,-1.6608486309263657,-4.101091046602679
456.34847950935364,1.3969476616997476,-1.6608486309263657,-3.797657644519439
456.34847950935364,0.15088982892986702,-1.6608486309263657,-2.280491081854472
456.34847950935364,-1.7182323447293502,-2.263082752985353,-2.5839242600620937
456.34847950935364,-1.0951906433448506,-1.6608486309263657,-1.066757809334936
456.34847950935364,-1.0951906433448506,-1.9619656364141984,-0.4598911171062634
456.34847950935364,0.15088982892986702,-2.263082752985353,-0.4598911171062634
456.34847950935364,1.708462191718058,-1.3597316254385323,1.6641078848176851
456.3494772911072,2.9545199670272666,-1.6608486309263657,-0.7633244632205997
456.3494772911072,3.8890633272395085,-1.9619656364141984,-1.3701910994803674
456.3494772911072,2.019976606815024,-0.15526346463304835,1.6641078848176851
456.3494772911072,1.3969476616997476,-0.4563804978917118,2.574389173577611
456.3494772911072,0.15088982892986702,-1.0586146199506998,0.7538266520266635
456.3494772911072,-0.472148827039007,0.1458505693759115,1.0572537296236706
456.3494772911072,-1.0951906433448506,1.049183090466238,1.6641078848176851
456.3494772911072,-2.6527948968060993,1.049183090466238,0.4503995744296564
456.3494772911072,-2.341274161035193,1.049183090466238,0.4503995744296564
456.3494772911072,-1.4067114940371004,0.7480722501027959,-1.673624389625799
456.3494772911072,-1.0951906433448506,0.7480722501027959,-1.673624389625799
456.3494772911072,-1.4067114940371004,1.6514047711931223,-1.066757809334936
456.3494772911072,-3.275836828033287,0.7480722501027959,-1.673624389625799
456.3494772911072,-4.833440966573192,1.6514047711931223,-0.1564577989763795
456.3494772911072,-6.079524829027567,1.9525155560149037,0.4503995744296564
456.3494772911072,-3.275836828033287,1.3502938752880191,-1.066757809334936
456.3494772911072,-2.6527948968060993,1.049183090466238,-0.1564577989763795
456.3494772911072,-1.0951906433448506,-0.15526346463304835,0.4503995744296564
456.3494772911072,1.0854332466027816,-0.15526346463304835,1.3606807512517731
456.3494772911072,1.0854332466027816,0.4469614097393537,1.9675349064457872
456.3494772911072,0.7739187740451434,-0.4563804978917118,1.0572537296236706
456.3494772911072,1.0854332466027816,-0.4563804978917118,-0.4598911171062634
456.3494772911072,1.0854332466027816,0.1458505693759115,2.270962040011699
456.3494772911072,0.15088982892986702,-1.0586146199506998,0.7538266520266635
456.3494772911072,-0.472148827039007,-0.7574975589212057,0.1469724968326493
456.3494772911072,-1.0951906433448506,-0.4563804978917118,1.9675349064457872
456.3494772911072,-0.16062794761642127,-0.15526346463304835,-0.4598911171062634
456.3494772911072,1.3969476616997476,-1.3597316254385323,-2.5839242600620937
456.3494772911072,2.019976606815024,-0.7574975589212057,-2.280491081854472
456.3494772911072,1.708462191718058,-0.15526346463304835,-2.280491081854472
456.3494772911072,0.4624043014875052,0.4469614097393537,-1.9770576797712305
456.3494772911072,0.4624043014875052,0.1458505693759115,-1.9770576797712305
456.3494772911072,0.4624043014875052,-0.7574975589212057,-2.280491081854472
456.3494772911072,0.15088982892986702,0.1458505693759115,-2.280491081854472
456.3494772911072,0.15088982892986702,0.1458505693759115,-2.280491081854472
456.3494772911072,0.4624043014875052,0.7480722501027959,-0.4598911171062634
456.3494772911072,0.4624043014875052,0.4469614097393537,0.1469724968326493
456.3494772911072,2.019976606815024,0.4469614097393537,0.4503995744296564
456.3494772911072,1.3969476616997476,1.3502938752880191,3.181243216833816
456.3494772911072,-0.472148827039007,1.3502938752880191,4.394951527221844
456.3494772911072,2.019976606815024,-0.4563804978917118,2.574389173577611
456.3494772911072,2.019976606815024,1.6514047711931223,2.574389173577611
456.3494772911072,2.331491136833334,2.253626451920007,3.4846703503997274
456.3494772911072,1.0854332466027816,1.3502938752880191,1.6641078848176851
456.3494772911072,1.708462191718058,2.253626451920007,2.574389173577611
456.3494772911072,0.4624043014875052,1.9525155560149037,1.3606807512517731
456.3494772911072,1.0854332466027816,0.7480722501027959,-0.7633244632205997
456.3494772911072,0.15088982892986702,1.6514047711931223,-1.066757809334936
456.3494772911072,-0.16062794761642127,1.049183090466238,-1.066757809334936
456.3494772911072,1.0854332466027816,-0.7574975589212057,-2.280491081854472
456.3494772911072,2.019976606815024,-1.0586146199506998,-2.280491081854472
456.3494772911072,0.7739187740451434,-1.6608486309263657,-4.404524448685921
456.3494772911072,-0.472148827039007,-1.6608486309263657,-4.101091046602679
